timestamp,satellite_id,x_km,y_km,z_km,distance_km,relative_speed,range_rate,hist_close_count,collision_probability
2025-01-03 05:00:00,SAT_C,-2008.940653091563,-2893.7499469992026,-798.4090038809827,14.479789437119832,5.316490806980973,3.401499702624683,0,0.005992411427271962
2025-01-03 05:30:00,SAT_C,359.0800804034425,140.64144972870872,-593.4639778204928,0.7222797348680712,1.5294422162648142,1.5909286971781835,2,0.005211441536661406
2025-01-03 06:00:00,SAT_C,-4555.801792456317,-6328.214751995602,-1834.2415419283684,5.438411644314204,14.356149155237896,-4.1433186236235215,0,0.008559856515943024
2025-01-03 06:30:00,SAT_C,-5200.967665957815,-6108.748338571273,616.636738932415,12.086324946774155,9.849879456150354,4.163925060280423,7,0.009159242379558266
2025-01-03 07:00:00,SAT_C,-5150.662166463014,5160.237648819169,208.04035189589558,0.939013234974203,7.432917170060061,3.386822928670867,0,0.00752288138391161
2025-01-03 07:30:00,SAT_C,1646.3900398067326,220.82712795012594,-693.4921854640611,2.7991524583212115,10.085343990115136,4.266419045850615,9,0.003955570500095235
2025-01-03 08:00:00,SAT_C,4393.5422153379095,1496.038261389769,-1708.1144641527692,11.991044596139924,3.2211374978839533,-4.600117630062042,4,0.0015406605374368376
2025-01-03 08:30:00,SAT_C,1487.1453858516197,-5967.745718106846,-877.3919403126938,15.714415771956611,8.654325252033923,1.8446978235950953,2,0.0012567090631014155
2025-01-03 09:00:00,SAT_C,-3729.1159243788466,1193.953867823404,-890.6635003263623,12.87057401773733,0.11085778597858525,2.8492613051739504,9,0.008395692812795886
2025-01-03 09:30:00,SAT_C,-1521.4238649859026,-577.759256708061,2969.6431840678206,6.980682701566312,2.8188014284586393,-3.5670629261599975,9,0.006317346181379519
2025-01-03 10:00:00,SAT_C,1565.150591914593,5100.260097751234,967.1427669239256,15.633599093078335,10.179474062543852,1.78531413756716,6,0.004395139834965696
2025-01-03 10:30:00,SAT_C,5248.890582555785,3406.4141431991775,-926.9083353961287,3.1398341783273684,5.840190040802702,-3.144656000772006,2,0.007487347324852492
2025-01-03 11:00:00,SAT_C,-1744.5051444798391,-6611.092314673764,-1183.5629258460388,9.514945404549387,7.509321627968763,3.93977550765792,3,0.0062706206167988275
2025-01-03 11:30:00,SAT_C,-5473.17527458754,-3927.0982310394,2434.4457194244023,10.854890670533937,9.141147755391108,-3.3811087481185886,8,0.009004781984945996
2025-01-03 12:00:00,SAT_C,-5355.421907475223,6132.464348190615,2723.531988526269,2.045274438686398,12.014078014179415,2.3559988497514537,5,0.006137712341720586
2025-01-03 12:30:00,SAT_C,-4437.020291547837,-6160.508087128551,-2639.1448673339346,0.4953235739698162,1.8547236935745586,1.8750027310706212,1,0.0034652527198968663
2025-01-03 13:00:00,SAT_C,3248.376200029881,-2666.029688128193,632.548749827823,6.9673719017104165,8.589769039099778,-2.0327713644186662,1,0.0031768790316809483
2025-01-03 13:30:00,SAT_C,3254.7130547192555,-3284.3261587242037,2124.1327255886727,11.54846601106663,3.4796637228113707,-2.3397774876679045,7,0.006983737364126699
2025-01-03 14:00:00,SAT_C,4698.342377964071,-6747.987372554766,1699.1045415389472,17.54079180092052,14.571825903350646,-3.1454289995539586,2,0.0088309827646083
2025-01-03 14:30:00,SAT_C,0.04985767883590597,-3785.0180426526153,2030.3302778244606,19.226885695105018,11.298711944749078,3.6598457432171845,3,0.0008062441203509452
2025-01-03 15:00:00,SAT_C,79.09794492927176,1267.6122030159768,1629.1348224944286,10.504811076212837,3.2627366083884066,2.4752707291464935,8,0.00039384021897646116
2025-01-03 15:30:00,SAT_C,5232.641368383587,4640.344218629616,2236.9161980989975,7.518092015591945,5.445097591865506,-1.0704828847307457,3,0.005781677099348975
2025-01-03 16:00:00,SAT_C,2159.9401567639234,6272.570389996996,-897.2889878862129,2.5113824000210663,9.020459875704347,1.8033726687934104,4,0.006958933135626723
2025-01-03 16:30:00,SAT_C,-4642.14539881406,6615.836120662629,-1586.355003205626,16.062964309853545,5.3743788974319795,-0.2426472993413391,3,0.002457623846908047
2025-01-03 17:00:00,SAT_C,-758.9836471611361,-3331.0197186362616,-2766.4298679373296,1.942244760718355,4.894779649051366,-4.5410308732893885,4,0.008762542259233477
2025-01-03 17:30:00,SAT_C,-4271.024530620531,-6829.919222400738,-1434.4133044437626,18.781503513715727,14.027241812137326,0.28653936632315435,9,0.0006509377504847946
2025-01-03 18:00:00,SAT_C,1664.6924008347523,6886.460643221984,-343.2143234343721,7.040755059442317,14.248046867334278,-0.04009632498356375,2,0.0006304840685382973
2025-01-03 18:30:00,SAT_C,3435.8588926858283,2336.1281450935567,855.753709176603,1.424684050614734,13.712719301434888,3.1953849988323704,1,0.005469106987890272
2025-01-03 19:00:00,SAT_C,-6100.067407028945,-3925.0976088903053,1513.1285816091877,19.321031440181127,10.968076212231319,1.5207302461542085,4,0.00726288335793583
2025-01-03 19:30:00,SAT_C,1008.7153848689122,5361.957076610235,320.088220533552,2.51353539203747,6.996188122419347,-2.6716056083830155,2,0.004489746743124863
2025-01-03 20:00:00,SAT_C,2730.4391607024227,-3947.7277543546766,-691.9634574777797,9.87516225519418,2.712984066736388,3.4983331181403052,3,0.0020942961506251966
2025-01-03 20:30:00,SAT_C,-4965.187682062485,-3331.952483544901,-1453.734082353487,16.16714545190145,11.558678588644698,0.3820114770505949,3,0.004346508947698263
2025-01-03 21:00:00,SAT_C,4461.72296778993,5494.912980243778,-477.7147976982028,10.452005943261513,6.977530995216792,4.299548659318962,5,0.0044855654219048335
2025-01-03 21:30:00,SAT_C,-4686.011016408478,1355.414139308219,2694.622412264377,19.875935912890895,13.722485223849649,-4.954777019965968,0,0.0030708599926484947
2025-01-03 22:00:00,SAT_C,4762.496224852375,5118.779802375819,-398.5593796528815,17.81649014229483,12.798792844030137,-2.6020638714797064,8,0.003327513735632165
2025-01-03 22:30:00,SAT_C,-6308.505582356083,2724.8236036234994,-1655.805681907412,15.093410441307153,14.795753478948148,2.282040242004717,2,0.006622169683497633
2025-01-03 23:00:00,SAT_C,-5907.524622696352,6469.361077278951,2943.1974439658543,5.231833586449955,8.913680547035737,4.282631234929401,9,0.002077897622176562
2025-01-03 23:30:00,SAT_C,-6196.198213512308,-373.5654210479597,2912.0079687575508,15.53501355200256,9.18077497038119,-4.611121866119927,3,0.00900403456041883
2025-01-04 00:00:00,SAT_C,-4151.587637358736,3410.7847776954422,1806.1220930826948,19.487535328330175,2.1366805203198145,-1.448157018763152,2,0.00019062262242498963
2025-01-04 00:30:00,SAT_C,3092.0474538201543,-4246.078588223531,1070.1827534704635,2.5559610197720013,13.89679822350478,-1.568770369939756,8,0.0068132931628555275
2025-01-04 01:00:00,SAT_C,4728.272369811904,5305.00832377804,-546.5280810011668,0.2816963422957005,11.074101316896826,2.5920161461478433,6,0.005536332248729307
2025-01-04 01:30:00,SAT_C,4125.275728474893,326.29246671983765,2926.811045861643,3.7097830977151607,3.271760917883813,-4.3482982783634325,1,0.008796187921183304
2025-01-04 02:00:00,SAT_C,6185.450602760939,2364.149857503595,-1926.8995236185453,19.337135376625422,12.754024542621629,4.9177540368312105,4,0.007324406439587537
2025-01-04 02:30:00,SAT_C,1987.7744768807297,-459.8554316326936,426.60759276349836,1.108684810193558,9.30269515063325,-3.2534695846812522,2,0.0010893626129462686
2025-01-04 03:00:00,SAT_C,2023.4777594267616,6262.978936318517,2718.053933830931,9.33846915863566,5.497832560557703,-0.5372925432674229,7,0.007557992283464087
2025-01-04 03:30:00,SAT_C,-2308.132906058854,5641.634842783982,-2464.1828088023576,5.839026910467277,9.412127826791336,-0.793701039191756,6,0.009071026379735201
2025-01-04 04:00:00,SAT_C,-1674.2501071565694,-5903.507695801194,16.56923273726852,2.884723458403164,11.321689264068596,-2.866762003465506,6,0.004670510698459026
2025-01-04 04:30:00,SAT_C,938.2489922652821,4219.931940575369,2944.117546576914,2.7853941588327302,7.311182496382881,1.9295086098011485,0,0.00864749127163837
2025-01-04 05:00:00,SAT_C,478.83759540157826,589.7296471262862,2548.0406301969924,2.304378173969086,3.3241520554771724,3.518520027122909,6,0.004738240723123081
2025-01-04 05:30:00,SAT_C,2155.1073301564556,-1987.143506859773,-2289.1027947233797,3.0897563550925256,9.615443434609103,-2.6230305370216467,5,0.007823542432138973
2025-01-04 06:00:00,SAT_C,4241.495402880952,-5030.960672895628,-498.9528325535616,13.664560027109275,5.33674140849256,-2.045432734521283,4,0.008175612821196573
2025-01-04 06:30:00,SAT_C,-3699.6592748495827,474.8632718344952,-2718.7471383051143,12.772862853779339,13.702480015609547,-2.4339089907323497,0,0.00849459031865097
2025-01-04 07:00:00,SAT_C,-160.82880941358235,-1752.8205250901674,1163.2701595877334,13.096403138134624,14.551398275137643,-4.414022489544356,7,0.005093619313145083
2025-01-04 07:30:00,SAT_C,-6131.913767868296,-224.61268331182418,2917.784463606067,6.299054450938806,6.684392668217709,-0.08408303905920622,1,0.0037102843629400364
2025-01-04 08:00:00,SAT_C,6266.828370129242,3931.73495379045,-2314.3982979322573,10.580682521497422,11.270660010254652,3.0797410117158694,6,0.006596723796218521
2025-01-04 08:30:00,SAT_C,2113.432718230175,-5333.632609674489,-2157.9915276375473,9.907879960808122,11.932435008758265,-3.462664851492315,8,0.0028468074872206807
2025-01-04 09:00:00,SAT_C,6537.890912217899,2874.2747930032074,215.10197059840675,6.302554967613003,12.843546524793771,-0.6720301008623064,1,0.008090995897354602
2025-01-04 09:30:00,SAT_C,3797.831392747439,-4413.209069496393,1394.539485785588,9.021102487904852,14.143614456561885,1.0275254004631194,1,0.006670407704588625
2025-01-04 10:00:00,SAT_C,-6619.666628455596,6316.7467618145165,-1307.359884984059,15.294922177330138,4.39240528138637,-0.7864708607104873,5,0.005776897995410368
2025-01-04 10:30:00,SAT_C,3340.709774700774,4941.767093124157,-1527.3135743163607,17.357497260194947,3.9107110114268777,0.4350914467672631,9,0.008254284673025292
2025-01-04 11:00:00,SAT_C,6042.123837003284,-3860.201582890833,-1210.765319191459,18.358892746108054,5.668441690444515,-2.7131339371664334,0,0.009263752515148074
2025-01-04 11:30:00,SAT_C,-937.812886346398,5191.872129456056,34.746073373109084,9.632340635169799,14.08295087535704,-3.0727883113704157,8,0.000482160658133578
2025-01-04 12:00:00,SAT_C,5605.50051211412,5008.526812288896,2288.211079908412,17.868107124628676,1.0010130430088942,-3.0364836621123636,7,0.007083956885795917
2025-01-04 12:30:00,SAT_C,-4520.297878129124,3976.8517335890556,-2438.595423511459,16.62535225791341,6.603194212954445,1.6314883025004,5,0.005759544562731183
2025-01-04 13:00:00,SAT_C,-1631.5654377982455,6311.045180555109,-1685.9458384528489,0.4092212660844309,1.3661974159825907,-3.2956110219994605,8,0.002560557341556261
2025-01-04 13:30:00,SAT_C,-3546.1002121792526,-4493.760599417485,-2281.611862597175,4.334325121264617,12.553535165325805,0.9637715733132186,0,0.0015499315968176975
2025-01-04 14:00:00,SAT_C,468.5682631028867,6643.8462484375395,412.9170697508175,4.621457411661432,0.6306220440946689,-0.44545087629157987,3,0.0013539881188811087
2025-01-04 14:30:00,SAT_C,-1569.7134476298588,-6515.480571779875,-1328.3656840602891,11.363626640415395,7.255481582508086,2.8182380920461627,5,0.006813975611835716
2025-01-04 15:00:00,SAT_C,6792.505094202463,5223.636316883483,276.89513595978497,5.549386605252161,4.465993451915384,2.438052391951815,8,0.005011395252101678
2025-01-04 15:30:00,SAT_C,-3317.732947995057,5355.19320944442,1659.6120802160958,7.8221354907488685,8.896488351347468,4.302134636551568,4,0.002586917652368279
2025-01-04 16:00:00,SAT_C,5546.212235182151,-304.47018588516676,-2831.7989552405443,15.906544690217693,14.569597288715078,3.104599287668762,6,0.005532908258803688
2025-01-04 16:30:00,SAT_C,-4212.318558715788,6486.376135237993,2386.6081088934443,7.5229192464892884,6.761387397690785,0.9831868651272169,7,0.0036397072491976424
2025-01-04 17:00:00,SAT_C,-2250.2721521054345,-1783.17146087341,1272.415370148443,17.498705035487045,1.1424846034454041,2.3627454174774645,0,0.005086696160915143
2025-01-04 17:30:00,SAT_C,-4755.036698233159,5850.256107906993,-2469.272701924019,17.467234585142915,1.232983790929397,0.7319152699714238,1,0.003360862743139229
2025-01-04 18:00:00,SAT_C,1465.2550866006732,-1666.0579079707495,1699.909249116663,13.383580693537061,7.593104692137036,4.543814286318465,0,0.007383468534887956
2025-01-04 18:30:00,SAT_C,2948.1435449692854,-1088.7835816642737,-628.1795185534811,3.0745893384509912,3.119045985167878,2.7156820069165875,4,0.0004893611499435968
2025-01-04 19:00:00,SAT_C,-1287.6814971311733,2920.761133014399,-650.2714506667317,19.725296873095903,6.527532801396108,2.8799228800494,1,0.002485971296681193
2025-01-04 19:30:00,SAT_C,-6071.356028267259,-4890.927264232741,-2833.645485379282,8.056099262272928,12.172506359507242,-2.509233442437695,0,0.001841593017029781
2025-01-04 20:00:00,SAT_C,-279.6845415594298,-5642.522200609005,1331.982233343706,3.2769157990918125,1.6301272651669214,-1.4712709742506602,9,0.003514579047023403
2025-01-04 20:30:00,SAT_C,3074.1923853361586,-1926.0291693539675,2350.4122017128293,15.218264502846427,3.973335165962028,0.12228392958538148,2,0.0031299266687506325
2025-01-04 21:00:00,SAT_C,4541.709055243307,-3535.5408022527013,1107.2000366358507,7.493472249071643,5.375301634864763,-3.0155199968705295,0,0.0018972534700932586
2025-01-04 21:30:00,SAT_C,1423.9160270235916,-3200.984650188341,-2385.6810394255485,14.839869604148893,8.466095385061598,-0.5934627147908866,3,0.005193943163339785
2025-01-04 22:00:00,SAT_C,-4536.412250360247,4845.572147626875,2289.059632467468,19.786340030082865,1.902198147818113,1.4580021724538792,3,0.0038442119232518614
2025-01-04 22:30:00,SAT_C,-424.8764549392163,1030.9178248656972,2327.141350425897,8.233997647950833,14.55035381058285,-3.8300192875779313,7,0.003953503399362747
2025-01-04 23:00:00,SAT_C,3074.8156134511282,2213.7604868223734,-603.4095148512565,3.819137299804785,4.691511340319939,-4.743682373216203,5,0.003538140056894922
2025-01-04 23:30:00,SAT_C,-2610.725293534205,5887.092312393275,2920.760215283196,10.94551054744503,2.4072685907591325,-0.9196400322205278,9,0.00041496010269951314
2025-01-05 00:00:00,SAT_C,4312.303261452453,-4477.6705631726745,1748.9307582633055,2.1679739342864672,4.287734675139491,3.72697792763989,0,0.008436241319131704
2025-01-05 00:30:00,SAT_C,955.521770545688,-3466.142904706185,334.12923951923176,14.488324980762911,2.6159873292810594,3.6409015277945507,1,0.002465264411479805
2025-01-05 01:00:00,SAT_C,-5214.771864122685,-5728.203237031919,-614.8818510098795,4.763569994204437,12.137228843884976,3.2458520004139686,0,0.00549796257985375
2025-01-05 01:30:00,SAT_C,-6029.251378006764,-5205.918619793378,2096.3895007554856,6.726004940551542,7.671213508068403,4.647823180545593,8,0.0005645876506317338
2025-01-05 02:00:00,SAT_C,-4239.447264372946,5689.974947913484,-2685.233124334363,8.662447841037029,5.584743407203586,4.358891870332659,7,0.006741381185500622
2025-01-05 02:30:00,SAT_C,-5127.771220877972,2302.351669667607,1259.5566492419075,6.453316232795494,0.5318062906952089,1.984483769990546,6,0.004255407394678815
2025-01-05 03:00:00,SAT_C,-2829.8923390086056,-2605.306135022908,-308.67449440421706,1.7159791879195094,9.025074917273955,-1.6191166769075704,8,0.0059588307946870905
2025-01-05 03:30:00,SAT_C,-6146.150736062837,-2171.897549768557,-633.5944580013693,8.909593220721664,11.0003432658283,0.30354289545656776,9,0.00018529444057736712
2025-01-01 00:00:00,SAT_D,1911.4079385434998,-3662.963525318051,927.3411763299255,1.742444864016031,9.811286252023883,-4.964750419093912,9,0.003240858607746917
2025-01-01 00:30:00,SAT_D,5965.3437729001525,2829.216634230648,-1296.2067085320364,9.666966558652417,10.356939698028466,0.007947586043758115,7,0.009058962798082706
2025-01-01 01:00:00,SAT_D,-4679.029577127246,5309.567881600689,-1986.4324521763851,4.222533306397491,10.907108150654835,4.822619941153498,1,0.004698950190556778
2025-01-01 01:30:00,SAT_D,1566.3101260274743,4922.029907823673,1812.569089794738,8.967245253068587,5.08408610829129,1.1995509503571702,8,0.006379171568707804
2025-01-01 02:00:00,SAT_D,4966.214769733031,-3875.2439227404197,-1569.0050910656394,11.17119344306739,9.280908812635376,1.4066097276453915,6,0.009581494840375421
2025-01-01 02:30:00,SAT_D,-4710.977120691821,4872.118679527417,1751.4903857686504,15.31116858223427,11.398177016380403,4.2120351533173945,8,0.009374984779711168
2025-01-01 03:00:00,SAT_D,1362.1111826647248,-2925.1694185790934,-767.2929121200204,1.4378881052702082,7.73205582543686,4.980677606687484,7,0.0011884515826455278
2025-01-01 03:30:00,SAT_D,972.911955751435,2940.51620398241,1554.3404883807798,15.178299248758321,3.9930646346037775,-1.1625768781105004,8,0.008014085256396599
2025-01-01 04:00:00,SAT_D,2920.434667434247,4494.130120983909,315.80743173268365,1.6996484356260995,6.2988108702256485,-4.1382086267983675,7,0.0020492117575245917
2025-01-01 04:30:00,SAT_D,-3199.7630994043416,1593.5133691331503,-2980.2798521471673,1.8915119523460917,2.5218148397961837,4.057755647455606,2,0.002324655415505641
2025-01-01 05:00:00,SAT_D,-4055.488023556813,63.7122439633431,61.00460614379881,10.051018781476444,1.514530830922121,-2.1960673589081967,1,0.0053325907633695515
2025-01-01 05:30:00,SAT_D,-2537.9302799273337,3649.741003299556,2640.120094034016,6.090287416137634,7.78792659908143,2.9247645622589253,2,0.00020410584048016544
2025-01-01 06:00:00,SAT_D,948.1702246113755,-962.9946575412441,-537.1838690315444,10.994491919182032,11.263117058463479,-4.613180955990876,2,0.004803197915041746
2025-01-01 06:30:00,SAT_D,-2766.957087073215,5667.3464455088815,-992.0313764308676,8.536263116182118,14.43137518559356,0.7861414603510406,0,0.001225054118927218
2025-01-01 07:00:00,SAT_D,-1215.6020005112514,395.7458232912895,350.10482764243534,12.866647214899494,6.211748612841344,0.23148686001327867,3,0.005336127004920183
2025-01-01 07:30:00,SAT_D,-628.2932435400726,-1680.659843188787,1269.9643790575747,8.014804849436507,12.14094997902361,4.80188740048632,8,0.006844257869107183
2025-01-01 08:00:00,SAT_D,-994.3998724732492,-4016.1134284751993,2560.9227288889233,18.54904919381072,13.592293834236187,-3.6780933261243733,8,0.0006965315458914501
2025-01-01 08:30:00,SAT_D,-2946.451105563755,3441.2087959456694,-705.0754123977299,4.419570914526747,4.54984948479791,-0.037356120223207334,6,0.006540724031612991
2025-01-01 09:00:00,SAT_D,-5216.0732527840955,-996.2646100188276,-1732.6878059292892,9.2474171076633,2.6915833034519423,2.2768470102023493,4,0.009926448409902222
2025-01-01 09:30:00,SAT_D,-6433.237857701705,-5275.0022895870825,441.299683544481,4.8314899298244,3.887250201742152,0.7474081900505798,6,0.0024124546040569872
2025-01-01 10:00:00,SAT_D,-5951.998392563585,-6512.982149637492,-1246.8309353061952,2.011112106498725,12.674256270344976,0.5282691060277722,5,0.007232246013047686
2025-01-01 10:30:00,SAT_D,-1360.0102572637197,1653.642864934438,1260.211118866916,16.76159149730747,3.56024075652137,-4.66508812429855,6,0.008962583693386286
2025-01-01 11:00:00,SAT_D,-1666.4739044376702,4221.6623381177415,2015.3770360089957,7.6022265793627035,10.821971648502123,-2.7377633955519864,5,0.008640631282488395
2025-01-01 11:30:00,SAT_D,-6741.7050465598595,-3293.5514806449373,-247.38419347872832,14.27349617843775,7.443829332334046,-4.696803707187983,2,0.007919364498028247
2025-01-01 12:00:00,SAT_D,3188.8785220586888,1382.9784223160605,776.4494017330103,3.9945296413951787,1.49304932417417,-0.35585715120691397,4,0.0053508036971759085
2025-01-01 12:30:00,SAT_D,-209.02982953477658,-3054.370956150481,1255.5070681068728,4.991663567974172,0.5432949270998128,-0.9426558440965671,7,0.0014405933452050668
2025-01-01 13:00:00,SAT_D,-631.4815774672561,-1076.3662256669595,-2483.8851154638573,16.62176718574949,13.456503188396047,-0.7788113547974724,6,0.005944417933948169
2025-01-01 13:30:00,SAT_D,-3276.7917149491736,-757.1924762171457,690.7369352280834,7.379016232440815,3.1884160055371122,4.682689534166904,7,0.004324733698113081
2025-01-01 14:00:00,SAT_D,-4017.5332127326624,5580.953960235893,-448.4318135530543,7.6502163518081625,0.83617137331793,0.6774760552912396,8,0.005384949813200558
2025-01-01 14:30:00,SAT_D,4743.01768653086,-1047.251913839972,1120.3613061611159,6.185607898827629,9.256549122440395,1.672719644473153,4,0.007983194812926057
2025-01-01 15:00:00,SAT_D,2651.348072300616,4800.284974334949,-546.5549188898995,0.17166779943710445,1.3260385310738148,-1.5586421015769258,7,0.006285211238034101
2025-01-01 15:30:00,SAT_D,-1971.3011233082298,-1168.665804880574,589.5827245702617,11.033153927281667,3.7621485643480357,-4.998249306582921,4,0.005111644573814531
2025-01-01 16:00:00,SAT_D,1315.8463772184605,-6442.98004940656,442.9364118951421,13.065784802078845,2.145521268281003,4.1365088940013415,9,0.004251247008633366
2025-01-01 16:30:00,SAT_D,2931.1901253214237,427.019844665082,-595.8369455602829,9.219007095877123,13.686211820161022,0.8149353235262318,0,0.0002654195146245375
2025-01-01 17:00:00,SAT_D,2804.7893862051496,-5980.019774026345,-2027.198855000698,8.751239269925847,9.791579663715302,-2.859959078223746,8,0.008915598760291795
2025-01-01 17:30:00,SAT_D,-2915.740015448813,-771.4863185816466,-601.5970079028125,8.729002796188407,10.67272132358704,2.7606277600227696,2,0.005224451107440035
2025-01-01 18:00:00,SAT_D,-3120.236722532091,-983.5941676937091,2936.331287902138,15.58631535329532,8.464154860796807,1.986428431718533,7,0.007387369097077049
2025-01-01 18:30:00,SAT_D,-2662.5983922173773,-5162.908394813148,-634.9033492403319,4.6913428224900615,1.7870495837070473,3.425675415516965,8,0.001275730496619859
2025-01-01 19:00:00,SAT_D,2137.4907315768924,-5768.216650832613,-2275.9522487733466,1.7318829330168513,1.7099514478520763,0.13244611204863954,6,0.0005846154421913386
2025-01-01 19:30:00,SAT_D,-1284.6114509943409,-4989.716243655259,774.5822186591863,10.365797155700022,4.049725080563139,3.8579473864914764,7,0.0003543169568073101
2025-01-01 20:00:00,SAT_D,5034.816967129558,4499.865851239823,-1552.5159267880088,18.05249476364169,3.294460412196394,3.7050432818653753,8,0.006846921425435214
2025-01-01 20:30:00,SAT_D,603.5981363530036,-3702.435705732355,-537.8162326703728,15.416970376118956,0.27874788272839346,-1.2363748920100104,4,0.008118516704426534
2025-01-01 21:00:00,SAT_D,3534.0469151864436,2813.8026500279357,477.006018201017,9.86993485156057,3.2271794597566443,2.7193994384332107,0,0.007829110840365038
2025-01-01 21:30:00,SAT_D,-1611.3976288665172,-574.861745922798,-163.03149309108494,9.725438271582904,5.425751712710838,3.0310079150100115,7,0.007231810789440513
2025-01-01 22:00:00,SAT_D,2648.5914604558147,-6140.756371494158,-1765.7936594572998,0.1838188715250625,4.938506252016852,2.8898972821188282,4,0.0022577262193151926
2025-01-01 22:30:00,SAT_D,-2504.5340296798067,-5840.490291320187,1724.0022372369622,15.074964960173284,2.6965827453778988,2.006511631541283,4,0.0003372300449437682
2025-01-01 23:00:00,SAT_D,994.8488079260333,-3174.8776181982175,-1288.0845036414164,12.441378144506919,13.329845677118387,1.095165625759341,9,0.0048587684817236665
2025-01-01 23:30:00,SAT_D,-5902.415937562234,-844.9241917824011,1454.3663555967187,0.8964018832042938,9.991339013499303,4.271387571277721,0,0.006617198633835989
2025-01-02 00:00:00,SAT_D,-2225.421548202974,-6467.449184233024,-653.7396213506863,13.255100909046327,13.104135513670467,3.5844583167828414,5,0.005261808916705409
2025-01-02 00:30:00,SAT_D,4390.058827111707,3672.218800424327,2172.07893956295,13.621378436693798,4.131676061282526,-2.856487523253456,1,0.005863904263869981
2025-01-02 01:00:00,SAT_D,-5649.6865041826495,6859.206558853461,196.98798264482593,3.274712009602648,6.656393948839206,-2.2728781521974106,9,0.00562416020230572
2025-01-02 01:30:00,SAT_D,6045.584012530198,-6015.348419938081,-1612.782759125317,4.21004072574498,12.94848462092803,-0.3088586721501443,9,0.0005988689901471255
2025-01-02 02:00:00,SAT_D,-5051.0881139116755,-5627.0232575082455,1782.4155822044995,2.526877312609899,0.9973156762010625,0.046166705420422005,4,0.008688713858823208
2025-01-02 02:30:00,SAT_D,1006.6407330382053,6475.340917298159,-19.903075646752313,18.372377620993113,6.614174378820337,2.7210721995309104,3,0.0070700906427484805
2025-01-02 03:00:00,SAT_D,301.58094373123276,-6304.129156736653,-2184.934896435519,14.332181452058446,5.238670864877069,-0.1069240076268354,4,0.004719743152924247
2025-01-02 03:30:00,SAT_D,3340.8341395126554,5724.939583460979,527.6980310293247,10.392951422798545,13.615162276561499,0.45412868375518833,5,0.00047866124775254094
2025-01-02 04:00:00,SAT_D,4729.749922789324,5025.537719051976,-1315.7074287311066,6.092631979463639,9.371571797996188,-0.2102007155371277,6,0.006796185975625792
2025-01-02 04:30:00,SAT_D,-2101.5698553652865,1064.0387963370977,1048.7103910649216,2.33117098651183,9.500057949169666,3.1663754420378236,8,0.007505816736385226
2025-01-02 05:00:00,SAT_D,3442.3921832092838,6871.206768184409,703.6933793402845,2.2086099761497504,1.1140555627586166,-0.21746609170182296,5,0.009130760608132067
2025-01-02 05:30:00,SAT_D,-4562.063328214339,-4928.758277870111,-2309.260256700946,13.656899576339578,8.160724211207562,-0.4375116868462845,0,0.006748949372008083
2025-01-02 06:00:00,SAT_D,2684.674478721521,1550.261096302811,-320.3320802501603,3.5158663313934198,13.617168843243663,-1.6817805804048302,6,0.005797695095149872
2025-01-02 06:30:00,SAT_D,1622.1965913366475,-3625.6807468189413,817.5600775027151,11.00281333134904,3.200375199137542,1.6227098434313767,5,0.004731231500070304
2025-01-02 07:00:00,SAT_D,-4894.101000327208,-6562.490919118509,1966.3252660053622,10.499412527937542,5.413817746905226,4.07978472290667,8,0.004366562524284583
2025-01-02 07:30:00,SAT_D,-3247.7950955790725,-2652.584686494115,1860.744337564417,2.4862349457538273,12.751277007126266,-1.0512815780230609,7,0.005253233894675017
2025-01-02 08:00:00,SAT_D,-3321.6707407106196,-1918.5199374457961,-584.2129439749569,15.634169152746919,9.852237742426388,-1.0262614343391285,3,0.00734513081138557
2025-01-02 08:30:00,SAT_D,5493.22840610089,-5806.672405492629,-2611.3713314463625,7.525056277381605,6.927039000840616,-2.4805663166491754,6,0.0016233872559468488
2025-01-02 09:00:00,SAT_D,1518.9057393351668,2849.911936960727,-2843.03246013888,13.283897886528074,3.61470395424274,3.9139858455973258,0,0.0008557102714639775
2025-01-02 09:30:00,SAT_D,2424.327262618526,1700.1434009858604,2507.010684472967,2.3175590000569,0.8480962334111991,0.9776288740661343,3,0.0017781093050560825
2025-01-02 10:00:00,SAT_D,4883.827401985909,-908.2180113250761,1810.824303244547,7.922139583537454,7.948537873688564,-2.8120846957986623,2,0.0031685527587323905
2025-01-02 10:30:00,SAT_D,3957.187214050866,4181.798444685992,-669.5471460842414,6.093450239314805,4.069431750648119,-2.6883388001485367,3,0.0072881310813948195
2025-01-02 11:00:00,SAT_D,2054.164062272441,3181.1473719213063,707.2917985748659,0.4164435510243756,0.5366468004215446,2.2971366721543767,3,0.0023772162116738817
2025-01-02 11:30:00,SAT_D,-174.1195491259723,3979.9185057168525,2631.3290588287864,14.04843690362419,7.122579048577593,-2.6107809077101995,5,0.004556064065758515
2025-01-02 12:00:00,SAT_D,-1048.1833251595253,-1653.2115572650455,2479.717978433274,9.402837442981156,6.563185976552365,-1.869245253896775,5,0.006327120591159625
2025-01-02 12:30:00,SAT_D,1700.0570655658867,307.2252840359715,-1997.7534115060816,1.1654583062376875,14.017271693647698,2.679891567037754,9,0.000763619204631637
2025-01-02 13:00:00,SAT_D,3630.9034353598763,174.11786756114088,-2838.8891921021036,12.419775601654472,11.63710710609592,3.190169425661187,7,0.001987130264984345
